Pixel_i,Module1,Module2,Inner_Outer,Left_Right_Mid,Node1,Node2,X,Y,Z,Strip
1155,14,14,in_to_out,right,LIE,OLD,73.1961560376227,14.87076809515948,68.09496651192423,7
1156,14,14,in_to_out,right,LIE,OLD,73.03335093051925,14.38833336962027,68.5088598277907,7
1157,14,14,in_to_out,right,LIE,OLD,72.8705458234158,13.90589864408106,68.92275314365718,7
1158,14,14,in_to_out,right,LIE,OLD,72.70774071631234,13.423463918541849,69.33664645952365,7
1159,14,14,in_to_out,right,LIE,OLD,72.54493560920889,12.941029193002638,69.75053977539012,7
1160,14,14,in_to_out,right,LIE,OLD,72.38213050210544,12.458594467463428,70.1644330912566,7
1161,14,14,in_to_out,right,LIE,OLD,72.21932539500199,11.976159741924217,70.57832640712307,7
1162,14,14,in_to_out,right,LIE,OLD,72.05652028789854,11.493725016385007,70.99221972298955,7
1163,14,14,in_to_out,right,LIE,OLD,71.89371518079508,11.011290290845796,71.40611303885602,7
1164,14,14,in_to_out,right,LIE,OLD,71.73091007369163,10.528855565306586,71.8200063547225,7
1165,14,14,in_to_out,right,LIE,OLD,71.56810496658818,10.046420839767375,72.23389967058897,7
1166,14,14,in_to_out,right,LIE,OLD,71.40529985948473,9.563986114228165,72.64779298645544,7
1167,14,14,in_to_out,right,LIE,OLD,71.24249475238128,9.081551388688954,73.06168630232192,7
1168,14,14,in_to_out,right,LIE,OLD,71.07968964527782,8.599116663149744,73.47557961818839,7
1169,14,14,in_to_out,right,LIE,OLD,70.91688453817437,8.116681937610533,73.88947293405487,7
1170,14,14,in_to_out,right,LIE,OLD,70.75407943107092,7.6342472120713225,74.30336624992134,7
1171,14,14,in_to_out,right,LIE,OLD,70.59127432396747,7.151812486532112,74.71725956578781,7
1172,14,14,in_to_out,right,LIE,OLD,70.42846921686402,6.6693777609929015,75.13115288165429,7
1173,14,14,in_to_out,right,LIE,OLD,70.26566410976056,6.186943035453691,75.54504619752076,7
1174,14,14,in_to_out,right,LIE,OLD,70.10285900265711,5.70450830991448,75.95893951338724,7
1175,14,14,in_to_out,right,LIE,OLD,69.94005389555366,5.22207358437527,76.37283282925371,7
1176,14,14,in_to_out,right,LIE,OLD,69.77724878845021,4.739638858836059,76.78672614512018,7
1177,14,14,in_to_out,right,LIE,OLD,69.61444368134676,4.257204133296849,77.20061946098666,7
1178,14,14,in_to_out,right,LIE,OLD,69.4516385742433,3.774769407757638,77.61451277685313,7
1179,14,14,in_to_out,right,LIE,OLD,69.28883346713985,3.292334682218427,78.0284060927196,7
1180,14,14,in_to_out,right,LIE,OLD,69.1260283600364,2.809899956679216,78.44229940858608,7
1181,14,14,in_to_out,right,LIE,OLD,68.96322325293295,2.327465231140005,78.85619272445255,7
1182,14,14,in_to_out,right,LIE,OLD,68.8004181458295,1.845030505600794,79.27008604031903,7
1183,14,14,in_to_out,right,LIE,OLD,68.63761303872604,1.362595780061583,79.6839793561855,7
1184,14,14,in_to_out,right,LIE,OLD,68.47480793162259,0.8801610545223723,80.09787267205198,7
1185,14,14,outer,right,EVE,OLD,47.43702441927253,31.183454627149928,82.87304739678815,7
1186,14,14,outer,right,EVE,OLD,47.76630020376935,30.615936948075067,82.88063593455861,7
1187,14,14,outer,right,EVE,OLD,48.09557598826616,30.048419269000206,82.88822447232907,7
1188,14,14,outer,right,EVE,OLD,48.42485177276298,29.480901589925345,82.89581301009953,7
1189,14,14,outer,right,EVE,OLD,48.75412755725979,28.913383910850484,82.90340154786999,7
1190,14,14,outer,right,EVE,OLD,49.08340334175661,28.345866231775624,82.91099008564045,7
1191,14,14,outer,right,EVE,OLD,49.41267912625342,27.778348552700763,82.91857862341091,7
1192,14,14,outer,right,EVE,OLD,49.74195491075024,27.210830873625902,82.92616716118137,7
1193,14,14,outer,right,EVE,OLD,50.07123069524705,26.64331319455104,82.93375569895183,7
1194,14,14,outer,right,EVE,OLD,50.40050647974387,26.07579551547618,82.94134423672229,7
1195,14,14,outer,right,EVE,OLD,50.72978226424068,25.50827783640132,82.94893277449275,7
1196,14,14,outer,right,EVE,OLD,51.0590580487375,24.94076015732646,82.9565213122632,7
1197,14,14,outer,right,EVE,OLD,51.38833383323431,24.373242478251598,82.96410985003367,7
1198,14,14,outer,right,EVE,OLD,51.71760961773113,23.805724799176737,82.97169838780412,7
1199,14,14,outer,right,EVE,OLD,52.04688540222794,23.238207120101876,82.97928692557458,7
1200,14,14,outer,right,EVE,OLD,52.37616118672476,22.670689441027015,82.98687546334504,7
1201,14,14,outer,right,EVE,OLD,52.70543697122157,22.103171761952154,82.9944640011155,7
1202,14,14,outer,right,EVE,OLD,53.03471275571839,21.535654082877294,83.00205253888596,7
1203,14,14,outer,right,EVE,OLD,53.3639885402152,20.968136403802433,83.00964107665642,7
1204,14,14,outer,right,EVE,OLD,53.69326432471202,20.400618724727572,83.01722961442688,7
1205,14,14,outer,right,EVE,OLD,54.02254010920883,19.83310104565271,83.02481815219734,7
1206,14,14,outer,right,EVE,OLD,54.35181589370565,19.26558336657785,83.0324066899678,7
1207,14,14,outer,right,EVE,OLD,54.68109167820246,18.69806568750299,83.03999522773826,7
1208,14,14,outer,right,EVE,OLD,55.01036746269928,18.13054800842813,83.04758376550872,7
1209,14,14,outer,right,EVE,OLD,55.33964324719609,17.563030329353268,83.05517230327918,7
1210,14,14,outer,right,EVE,OLD,55.66891903169291,16.995512650278407,83.06276084104964,7
1211,14,14,outer,right,EVE,OLD,55.998194816189724,16.427994971203546,83.0703493788201,7
1212,14,14,outer,right,EVE,OLD,56.32747060068654,15.860477292128687,83.07793791659056,7
1213,14,14,outer,right,EVE,OLD,56.656746385183354,15.292959613053828,83.08552645436102,7
1214,14,14,outer,right,EVE,OLD,56.98602216968017,14.725441933978969,83.09311499213148,7
1215,14,14,outer,right,EVE,OLD,57.315297954176984,14.15792425490411,83.10070352990193,7
1216,14,14,outer,right,EVE,OLD,57.6445737386738,13.59040657582925,83.1082920676724,7
1217,14,14,outer,right,EVE,OLD,57.973849523170614,13.022888896754392,83.11588060544285,7
1218,14,14,outer,right,EVE,OLD,58.30312530766743,12.455371217679533,83.12346914321331,7
1219,14,14,outer,right,EVE,OLD,58.632401092164244,11.887853538604674,83.13105768098377,7
1220,14,14,outer,right,EVE,OLD,58.96167687666106,11.320335859529814,83.13864621875423,7
1221,14,14,outer,right,EVE,OLD,59.290952661157874,10.752818180454955,83.14623475652469,7
1222,14,14,outer,right,EVE,OLD,59.62022844565469,10.185300501380096,83.15382329429515,7
1223,14,14,outer,right,EVE,OLD,59.949504230151504,9.617782822305237,83.16141183206561,7
1224,14,14,outer,right,EVE,OLD,60.27878001464832,9.050265143230378,83.16900036983607,7
1225,14,14,outer,right,EVE,OLD,60.608055799145134,8.48274746415552,83.17658890760653,7
1226,14,14,outer,right,EVE,OLD,60.93733158364195,7.91522978508066,83.18417744537699,7
1227,14,14,outer,right,EVE,OLD,61.266607368138764,7.347712106005801,83.19176598314745,7
1228,14,14,outer,right,EVE,OLD,61.59588315263558,6.780194426930942,83.19935452091791,7
1229,14,14,outer,right,EVE,OLD,61.925158937132394,6.212676747856083,83.20694305868837,7
1230,14,14,outer,right,EVE,OLD,62.25443472162921,5.645159068781224,83.21453159645883,7
1231,14,14,outer,right,EVE,OLD,62.583710506126025,5.077641389706365,83.22212013422929,7
1232,14,14,outer,right,EVE,OLD,62.91298629062284,4.510123710631506,83.22970867199975,7
1233,14,14,outer,right,EVE,OLD,63.242262075119655,3.9426060315566467,83.2372972097702,7
1234,14,14,outer,right,EVE,OLD,63.57153785961647,3.3750883524817876,83.24488574754066,7
1235,14,14,outer,right,EVE,OLD,63.900813644113285,2.8075706734069286,83.25247428531112,7
1236,14,14,outer,right,EVE,OLD,64.2300894286101,2.2400529943320695,83.26006282308158,7
